timestamp,open,high,low,close,volume
2017-01-17,4.1909,4.2548,4.1882,4.2149,28663300
2017-01-16,4.1829,4.1962,4.1509,4.1962,20069600
2017-01-13,4.2015,4.2495,4.1483,4.1776,34450000
2017-01-12,4.3028,4.3294,4.2362,4.2362,49890300
2017-01-11,4.1669,4.1776,4.0683,4.1722,34399300
2017-01-10,4.1563,4.1776,4.1003,4.1243,26239900
2017-01-09,4.1296,4.1563,4.0843,4.0843,25599000
2017-01-06,4.2042,4.2415,4.1296,4.1722,25592000
2017-01-05,4.1829,4.2388,4.1616,4.1962,47586300
2017-01-04,4.1163,4.1776,4.079,4.1296,37071700
2017-01-03,3.9831,4.1696,3.9831,4.1296,39947800
2017-01-02,3.9005,3.9165,3.8898,3.9058,7525700
2016-12-29,3.9564,3.9644,3.8685,3.9618,18090600
2016-12-28,3.8445,3.9458,3.8259,3.9378,18979900
2016-12-27,3.8632,3.8765,3.7992,3.8392,14949200
2016-12-26,3.8152,3.8499,3.8019,3.8419,5734300
2016-12-23,3.7433,3.8232,3.7326,3.7939,21776900
2016-12-22,3.8525,3.8525,3.7326,3.7326,42240500
2016-12-21,3.8499,3.8579,3.7406,3.8206,32856800
2016-12-20,3.8525,3.8872,3.7566,3.8232,31810000
2016-12-19,3.9644,3.9671,3.8232,3.8259,39128600
2016-12-16,3.9698,4.0337,3.9325,3.9325,37876200
2016-12-15,3.9378,3.9724,3.8179,3.9564,43338800
2016-12-14,4.111,4.1216,3.9271,3.9271,44215700
2016-12-13,4.1429,4.1802,4.0976,4.1163,33455000
2016-12-12,4.2069,4.2495,4.1243,4.1563,35436700
2016-12-09,4.2309,4.2362,4.1349,4.1509,37161200
2016-12-08,4.2548,4.2628,4.1349,4.1829,41104800
2016-12-07,4.3428,4.3507,4.2015,4.2255,50247400
2016-12-06,4.2628,4.3161,4.1936,4.3028,63916700
2016-12-05,4.2655,4.2868,4.1429,4.1722,47586500
2016-12-02,4.0284,4.2388,3.9298,4.2175,58381500
2016-12-01,4.2628,4.3561,4.0843,4.1136,66775400
2016-11-30,4.2362,4.3134,4.1589,4.2628,82547300
2016-11-29,4.0763,4.0976,3.8872,3.9058,54075900
2016-11-28,4.0497,4.1456,4.0497,4.119,38747500
2016-11-25,4.063,4.1349,4.0097,4.0763,47630600
2016-11-24,4.2362,4.2362,4.1509,4.1509,14725000
2016-11-23,4.1882,4.2602,4.1376,4.2229,42490100
2016-11-22,4.2442,4.2841,4.063,4.2442,58636100
2016-11-21,4.0097,4.1509,3.9644,4.1509,59122000
2016-11-18,3.8285,3.9138,3.7859,3.8685,55041300
2016-11-17,4.0364,4.0817,3.8072,3.8072,51535300
2016-11-16,3.8765,3.9857,3.7779,3.9271,77406600
2016-11-14,3.6767,3.7779,3.5515,3.73,86623000
2016-11-11,4.0444,4.119,3.714,3.7326,129811400
2016-11-10,4.5559,4.5772,4.1296,4.1296,94683900
2016-11-09,4.2229,4.5559,4.2122,4.436,111417100
2016-11-08,4.5559,4.6571,4.4573,4.5399,56241000
2016-11-07,4.452,4.5852,4.452,4.5852,51625300
2016-11-04,4.388,4.4174,4.2388,4.2602,61347700
2016-11-03,4.4307,4.5372,4.2975,4.2975,56998700
2016-11-01,4.7637,4.7637,4.412,4.492,68718800
2016-10-31,4.8037,4.841,4.6918,4.7131,42059100
2016-10-28,4.793,4.8729,4.7824,4.8197,37689700
2016-10-27,4.825,4.9262,4.8197,4.8197,43645900
2016-10-26,4.7157,4.8623,4.6918,4.8223,51424400
2016-10-25,4.8543,4.8729,4.7184,4.7957,57674100
2016-10-24,4.8649,4.9102,4.7957,4.849,51678900
2016-10-21,4.7024,4.8197,4.6571,4.7824,47961800
2016-10-20,4.6118,4.7264,4.5879,4.7264,62901500
2016-10-19,4.7211,4.7397,4.6198,4.6944,65212400
2016-10-18,4.5852,4.6998,4.5772,4.6411,76995000
2016-10-17,4.3268,4.5026,4.2815,4.5026,75002000
2016-10-14,4.2655,4.3401,4.2575,4.3321,66150000
2016-10-13,4.047,4.2149,4.0044,4.1989,58212500
2016-10-11,4.1589,4.1722,4.0737,4.1003,69314500
2016-10-10,4.1349,4.2015,4.1323,4.1909,38724300
2016-10-07,4.0577,4.0976,3.9884,4.0657,71691000
2016-10-06,3.9191,4.023,3.8952,4.023,77003800
2016-10-05,3.7806,3.9005,3.7726,3.8845,65242200
2016-10-04,3.7246,3.7619,3.6847,3.7353,39717400
2016-10-03,3.642,3.722,3.6287,3.722,34444500
2016-09-30,3.6047,3.6687,3.5808,3.6154,39275000
2016-09-29,3.6767,3.7033,3.5781,3.5781,53143200
2016-09-28,3.5435,3.69,3.4955,3.69,69032100
2016-09-27,3.5701,3.5701,3.4289,3.4955,58098200
2016-09-26,3.6207,3.6474,3.5675,3.5701,35545800
2016-09-23,3.7246,3.7246,3.6074,3.6474,53264300
2016-09-22,3.7007,3.7539,3.6873,3.73,47574500
2016-09-21,3.6234,3.6474,3.5701,3.6394,61094100
2016-09-20,3.5834,3.6314,3.5515,3.5968,52063100
2016-09-19,3.5754,3.6074,3.4689,3.4769,51105500
2016-09-16,3.5541,3.5754,3.5062,3.5062,44651900
2016-09-15,3.5195,3.6127,3.5062,3.5994,42169100
2016-09-14,3.5035,3.5595,3.4556,3.4929,43932500
2016-09-13,3.65,3.69,3.4476,3.4662,64134000
2016-09-12,3.5488,3.7166,3.5355,3.7166,44141000
2016-09-09,3.7193,3.7353,3.5994,3.5994,43155300
2016-09-08,3.7486,3.8072,3.7193,3.7886,42797300
2016-09-06,3.6474,3.7246,3.6048,3.7246,42086900
2016-09-05,3.674,3.7113,3.658,3.6847,26292200
2016-09-02,3.5222,3.6181,3.5035,3.6154,57017000
2016-09-01,3.4556,3.4875,3.3996,3.4635,45370000
2016-08-31,3.4982,3.5222,3.3863,3.4236,61016100
2016-08-30,3.4742,3.5248,3.4556,3.4875,51893700
2016-08-29,3.3303,3.4529,3.317,3.4289,36990100
2016-08-26,3.381,3.4369,3.317,3.3437,50650500
2016-08-25,3.309,3.3676,3.2904,3.3383,40290500
2016-08-24,3.3303,3.3863,3.2957,3.3037,44694700
2016-08-23,3.325,3.4262,3.309,3.3756,61048000
2016-08-22,3.365,3.365,3.277,3.2904,43258900
2016-08-19,3.4156,3.4422,3.3836,3.4076,33360000
2016-08-18,3.4103,3.4715,3.4049,3.4316,44941100
2016-08-17,3.3223,3.3996,3.2824,3.3996,46809100
2016-08-16,3.2797,3.3463,3.2344,3.3277,48218700
2016-08-15,3.2477,3.2957,3.2158,3.2797,53568000
2016-08-12,3.2104,3.3143,3.1918,3.1971,71281300
2016-08-11,3.0985,3.2238,3.0905,3.2238,55881500
2016-08-10,3.1838,3.1891,3.0799,3.0799,41638400
2016-08-09,3.1758,3.2158,3.1305,3.1651,33596200
2016-08-08,3.1412,3.1891,3.1172,3.1731,41552000
2016-08-05,3.2291,3.2424,3.1039,3.1039,54225900
2016-08-04,3.1785,3.2291,3.1625,3.1998,63207500
2016-08-03,3.0852,3.1705,3.0186,3.1705,55695500
2016-08-02,3.0186,3.0959,2.9573,3.0266,49134600
2016-08-01,3.1785,3.1891,2.9893,2.9973,52012300
2016-07-29,3.1332,3.1918,3.0932,3.1625,60740000
2016-07-28,3.0373,3.0772,2.9707,3.0479,40663100
2016-07-27,3.1945,3.2078,3.0666,3.0666,51952100
2016-07-26,3.1838,3.2158,3.1572,3.1651,38304800
2016-07-25,3.1918,3.2637,3.1731,3.2051,47192000
2016-07-22,3.1545,3.1891,3.1225,3.1811,33938400
2016-07-21,3.1358,3.1945,3.1252,3.1572,37748600
2016-07-20,3.1492,3.1705,3.0746,3.1492,49261200
2016-07-19,3.0666,3.1891,3.0639,3.1385,53692000
2016-07-18,2.9227,3.1278,2.8961,3.0772,77358900
2016-07-15,2.9067,2.9467,2.8827,2.936,51223500
2016-07-14,2.9094,2.9254,2.8401,2.912,53059500
2016-07-13,2.7895,2.8321,2.7202,2.8321,64252100
2016-07-12,2.8268,2.8774,2.8188,2.8374,58174200
2016-07-11,2.6643,2.7628,2.6589,2.7602,66717300
2016-07-08,2.6243,2.6483,2.5763,2.6216,42647600
2016-07-07,2.5737,2.6589,2.5364,2.547,81610300
2016-07-06,2.4218,2.5364,2.3845,2.5311,68781500
2016-07-05,2.571,2.5763,2.4591,2.4751,69691200
2016-07-04,2.6509,2.6776,2.6083,2.6296,24505100
2016-07-01,2.5257,2.6243,2.4964,2.6163,49290800
2016-06-30,2.5097,2.5284,2.4618,2.5097,43741300
2016-06-29,2.5124,2.5497,2.4831,2.5311,56093600
2016-06-28,2.4245,2.4724,2.4165,2.4511,45291700
2016-06-27,2.4565,2.4884,2.3392,2.3392,58818400
2016-06-24,2.3978,2.4858,2.3765,2.4644,75974900
2016-06-23,2.555,2.5843,2.5337,2.5763,48031300
2016-06-22,2.5604,2.5977,2.4884,2.4884,61983000
2016-06-21,2.4218,2.5417,2.3819,2.539,53703900
2016-06-20,2.4565,2.4964,2.4298,2.4458,63791500
2016-06-17,2.3312,2.3845,2.3259,2.3845,63144100
2016-06-16,2.2406,2.2753,2.206,2.2646,46834500
2016-06-15,2.2113,2.3152,2.2033,2.2673,84556900
2016-06-14,2.2913,2.3366,2.198,2.2113,66180300
2016-06-13,2.2859,2.3552,2.27,2.2966,37094100
2016-06-10,2.3898,2.3952,2.3392,2.3392,38859900
2016-06-09,2.4724,2.4991,2.4112,2.4458,46539900
2016-06-08,2.3446,2.5071,2.3446,2.5017,77194700
2016-06-07,2.2433,2.3232,2.2353,2.2966,34401600
2016-06-06,2.3179,2.3392,2.2513,2.254,37117600
2016-06-03,2.2673,2.3099,2.2513,2.2833,45595300
2016-06-02,2.182,2.2406,2.1394,2.2167,52835100
2016-06-01,2.1554,2.198,2.0941,2.1794,45884400
2016-05-31,2.2273,2.2833,2.1421,2.1421,58662600
2016-05-30,2.1794,2.2966,2.1474,2.2327,32281900
2016-05-27,2.2646,2.2833,2.1927,2.1927,47488600
2016-05-25,2.3126,2.3819,2.2886,2.3099,45512600
2016-05-24,2.3152,2.3579,2.2513,2.2726,44823400
2016-05-23,2.2779,2.3099,2.2433,2.2646,51330000
2016-05-20,2.4511,2.5204,2.3712,2.3712,65173100
2016-05-19,2.4644,2.4644,2.3046,2.3872,75430200
2016-05-18,2.4804,2.571,2.4698,2.4831,51929100
2016-05-17,2.619,2.6323,2.5204,2.5311,46379500
2016-05-16,2.5444,2.6243,2.5364,2.5977,61487700
2016-05-13,2.6456,2.6803,2.5017,2.5204,70472200
2016-05-12,2.7708,2.7895,2.6083,2.6083,67229100
2016-05-11,2.7682,2.7975,2.6616,2.7309,74542300
2016-05-10,2.6163,2.7202,2.5897,2.7202,53055800
2016-05-09,2.6669,2.6776,2.3552,2.5257,94688100
2016-05-06,2.5657,2.6989,2.5524,2.6856,45330900
2016-05-05,2.7389,2.7442,2.5577,2.6136,65074500
2016-05-04,2.6243,2.7042,2.6243,2.643,43389500
2016-05-03,2.6669,2.6882,2.587,2.6057,47074700
2016-05-02,2.7309,2.7602,2.6456,2.7096,48618800
2016-04-29,2.7255,2.8081,2.6669,2.7255,53931300
2016-04-28,2.7255,2.8081,2.6856,2.7255,57741500
2016-04-27,2.6243,2.7442,2.603,2.7309,86397900
2016-04-26,2.5257,2.595,2.4884,2.5763,40460400
2016-04-25,2.587,2.6376,2.4858,2.4858,56585400
2016-04-22,2.4831,2.6456,2.4751,2.5977,63322900
2016-04-20,2.5044,2.5684,2.4884,2.5257,53295800
2016-04-19,2.5604,2.5604,2.5604,2.5604,370500
2016-04-18,2.571,2.5897,2.3685,2.4618,88873100
2016-04-15,2.4644,2.619,2.4165,2.5817,95590000
2016-04-14,2.5923,2.603,2.4298,2.4405,77355500
2016-04-13,2.5284,2.5284,2.5284,2.5284,782300
2016-04-12,2.4085,2.4085,2.4085,2.4085,648900
2016-04-11,2.2353,2.2353,2.2353,2.2353,449600
2016-04-08,2.166,2.222,2.1421,2.2007,84448200
2016-04-07,2.0515,2.0515,2.0515,2.0515,324800
2016-04-06,2.0195,2.0195,2.0195,2.0195,457400
2016-04-05,2.0781,2.0781,2.0781,2.0781,684100
2016-04-04,2.0089,2.0089,2.0089,2.0089,865300
2016-04-01,2.2273,2.2273,2.2273,2.2273,374500
2016-03-31,2.214,2.214,2.214,2.214,737700
2016-03-30,2.3179,2.3978,2.206,2.2486,90059600
2016-03-29,2.222,2.3579,2.182,2.262,89050200
2016-03-28,2.1714,2.2593,2.1074,2.2486,69818700
